,title,link,date,play_count,danmu_num,favorites,author
1395,下将棋真tm开心,http://www.bilibili.com/video/av18937523,2018-01-30,242,0,5,谜一般の传奇
1396,枪声音乐 BGM：Re...Japanesque,http://www.bilibili.com/video/av18796515,2018-01-27,240,5,6,汤泡饭_
1397,金坷♂香蕉娃,http://www.bilibili.com/video/av18308484,2018-01-14,240,1,2,金坷垃中国研发中心
1398,【守望RAP】源氏(GenJi),http://www.bilibili.com/video/av18869473,2018-01-29,236,1,7,影小辉
1399,【一波科目】小明和他的朋友之间不可告人的故事？zz同学与英语听力的相遇！,http://www.bilibili.com/video/av18667901,2018-01-24,234,4,3,Hany迟
1400,【H火神S】次元醬與Aliga的頭獎 Jigen Chan and Alige Jackpot,http://www.bilibili.com/video/av17972064,2018-01-05,234,0,2,H火神S
1401,绝地Dark杀之全明星赛,http://www.bilibili.com/video/av18909134,2018-01-30,233,0,0,黑洲的G云
1402,【枪声音乐】Masayume Chasing,http://www.bilibili.com/video/av18931206,2018-01-30,232,1,6,狰冥c
1403,【鬼触】标题被fa走了,http://www.bilibili.com/video/av18052786,2018-01-07,232,1,1,6儿是个弱气攻
1404,小魔女学园之鬼畜小丸子,http://www.bilibili.com/video/av17939599,2018-01-04,232,4,4,なつXy822
1405,【粒伟·鬼畜】全新nobody,http://www.bilibili.com/video/av17987333,2018-01-05,229,1,2,晨曦の粒伟
1406,【枪声音乐】- 前辈风范 - Bombz 【ZedoVBlack】,http://www.bilibili.com/video/av18926318,2018-01-30,227,2,11,524wsmrxd
1407,【哲学相簿2】after all,http://www.bilibili.com/video/av18502737,2018-01-20,226,3,5,侍魂-刷子
1408,[枪声音乐]CF-Fly away新人作品,http://www.bilibili.com/video/av18088254,2018-01-08,225,8,1,Spore丿撲街
1409,gentleman♂（大概......是哲♂学）,http://www.bilibili.com/video/av18911998,2018-01-30,224,2,2,盐值低的诺栖君
1410,Ð is for Ðogecoin,http://www.bilibili.com/video/av18446706,2018-01-18,223,3,9,蓝瑟彗星
1411,空手道的日常,http://www.bilibili.com/video/av18876797,2018-01-29,222,0,0,N_F
1412,论混合体的诞生,http://www.bilibili.com/video/av18346317,2018-01-15,222,2,3,Tusouuu
1413,monody 过气枪声音乐,http://www.bilibili.com/video/av18021055,2018-01-06,221,1,1,唯爱红警
1414,元首鬼畜【新人渣调教】,http://www.bilibili.com/video/av18769724,2018-01-26,220,17,0,UN卡卡罗特
1415,正义♂联盟——哲学拯救世界（混剪）,http://www.bilibili.com/video/av18709995,2018-01-25,219,1,4,GARY西兰老霸王泷
1416,论有一个会鬼畜的同学是个什么体验（已授权）,http://www.bilibili.com/video/av17834244,2018-01-01,219,2,1,MoLote桑
1417,【Curtain丿私念】震惊！黑社会老大竟然献唱just blue！（动物世界主题曲）,http://www.bilibili.com/video/av18484606,2018-01-19,218,10,5,Curtain丿私念
1418,哲学  碧之轨迹  Get Over The Barrier!  （新人）,http://www.bilibili.com/video/av17965180,2018-01-04,218,0,3,甜筒灬之爱
1419,川普鬼畜版 - Havana,http://www.bilibili.com/video/av18831644,2018-01-28,217,6,7,星星宇x
1420,哲学合集♂ 本格の胜利,http://www.bilibili.com/video/av18779881,2018-01-27,217,0,4,ArkhamLunatic
1421,让子弹飞_周大侠,http://www.bilibili.com/video/av18490903,2018-01-19,217,5,4,兔兔兔子ii
1422,【枪声音乐】Bombz - 你好2018！【DAOBAO13】,http://www.bilibili.com/video/av18276077,2018-01-13,217,1,8,524wsmrxd
1423,当你的同学和3首电音+枪声音乐会发生什么精彩的故事。。。,http://www.bilibili.com/video/av17864135,2018-01-01,217,1,3,大风弟
1424,鬼畜全明星——乓pongpong乓,http://www.bilibili.com/video/av18578672,2018-01-22,215,2,2,FH_黑死天_fight
1425,特朗普 演绎 黄老板热门单曲 perfect？！！ Ed Sheeran - Perfect ( cover by Donald Trump ),http://www.bilibili.com/video/av17914573,2018-01-03,214,2,4,Babylittlea
1426,{绝望的战斗鸡深情演唱薛之谦：简单点}你们懂得吗(ˉ▽￣～),http://www.bilibili.com/video/av17828212,2018-01-01,214,1,4,卡二冬冬
1427,【流出】封禁百乐♂门影像初解禁,http://www.bilibili.com/video/av18922587,2018-01-30,213,2,3,Kotori09
1428,【鬼畜调教】张全蛋和羊驼的秘密日♂久♂肾♂停♂？,http://www.bilibili.com/video/av18309867,2018-01-14,213,20,0,撼Studio
1429,【枪声音乐】Coffins,http://www.bilibili.com/video/av18949455,2018-01-31,212,1,6,六条腿の章鱼
1430,【新人瞎糊】纪（tiao）念（jiao）我们的黑车♂大队,http://www.bilibili.com/video/av18509134,2018-01-20,212,10,4,-CSH-
1431,【天空之城x兽娘动物园】穆斯卡朋友,http://www.bilibili.com/video/av18398570,2018-01-17,212,0,5,尼特子
1432,抖腿向【枪声音乐】COD GUN SYNC-I wanna know,http://www.bilibili.com/video/av18777607,2018-01-27,211,1,2,辛苦的计数君
1433,SNT第一骚——E02 小强，重新诠释保加利亚妖王神曲《Xon》,http://www.bilibili.com/video/av18583839,2018-01-22,211,3,0,中国好骚念
1434,Your best Forumare - Vvvvvatale - VvvvvaVvvvvvr,http://www.bilibili.com/video/av18508798,2018-01-20,211,0,2,lachrymaL_Futura
1435,鬼畜【Life＋小丸子】,http://www.bilibili.com/video/av17935307,2018-01-03,210,4,1,考啦酱
1436,【枪声音乐】我怕你们说我懒，我就先发一段吧。,http://www.bilibili.com/video/av18969195,2018-01-31,209,3,5,好运的污君
1437,[枪声音乐]带感的枪乐，送给孤独的各位同志们！TheFatRat-Never be Alone,http://www.bilibili.com/video/av18915460,2018-01-30,209,1,6,RegingFlame烈火君
1438,【枪声音乐】当彩虹六号和战地4碰撞会怎么样？,http://www.bilibili.com/video/av18734269,2018-01-26,209,2,9,☆Jason☆
1439,特朗普版本Wrecking Ball,http://www.bilibili.com/video/av18341367,2018-01-15,208,1,4,NightBlue3Fanboy
1440,当守望先锋枪声音乐遇到re0的片尾曲会怎么样？,http://www.bilibili.com/video/av18703103,2018-01-25,207,1,2,ミサカ10032號
1441,守护者们的欢乐日常尬舞  &amp;命运2,http://www.bilibili.com/video/av17984774,2018-01-05,207,2,6,宝崽羊
1442,【枪声音乐】不认真的练习,http://www.bilibili.com/video/av18968332,2018-01-31,206,2,3,白眼狗
1443,猫和老鼠枪战音效调教,http://www.bilibili.com/video/av18760744,2018-01-26,205,2,4,龙飞LongFei
1444,川普的棒棒冰乐器1,http://www.bilibili.com/video/av18898544,2018-01-30,204,0,13,米哈伊尔西伯利亚大黑麦
1445,【枪声】 噼里啪啦枪声迎新春,http://www.bilibili.com/video/av17834570,2018-01-01,204,7,2,魔法反应装甲
1446,今天苏西不在家,http://www.bilibili.com/video/av18953462,2018-01-31,203,0,0,电冰箱1
1447,【哲学】Bom♂Bom♂(2p惊喜),http://www.bilibili.com/video/av18646066,2018-01-23,203,0,0,吉尔伽什闪闪
1448,【新人】使命召唤—枪声音乐,http://www.bilibili.com/video/av18658880,2018-01-24,202,1,1,ShroudQWQ
1449,【种族天赋】看我骚猪白鬼来一波freestyle!,http://www.bilibili.com/video/av18241110,2018-01-12,202,8,3,撼Studio
1450,【枪声音乐】打穿整个宇宙！- Dynasty-EnV,http://www.bilibili.com/video/av18610281,2018-01-22,201,0,3,ThreeGold三金
1451,VAN样去日♂本找灵♂感,http://www.bilibili.com/video/av18913193,2018-01-30,200,2,4,NaturalBcomplex
1452,【鬼畜】【陆行鸟】问题儿童都来自陆行鸟？,http://www.bilibili.com/video/av18593950,2018-01-22,200,1,4,喜爱二次元的大虾
1453,和我的同学一起跟着Freaks嗨！,http://www.bilibili.com/video/av18528495,2018-01-20,199,0,1,阿姆斯特朗超级空气回旋炮
1454,ポプテ・ピピ・ック【ナイト・オブ・ナイツ】,http://www.bilibili.com/video/av18800522,2018-01-27,198,2,4,古戶ヱリカ
1455,计数君死亡【枪声音乐】 COD Gun Sync Fight Club-Ninja kore,http://www.bilibili.com/video/av18850878,2018-01-28,197,2,2,辛苦的计数君
1456,【FA♂】伪全明星 gentleman,http://www.bilibili.com/video/av17922214,2018-01-03,196,1,2,不傲娇的姬萌
1457,迟到♂圣诞,http://www.bilibili.com/video/av17833569,2018-01-01,195,1,2,LightMangoo
1458,【枪声音乐】彩虹六号演绎 怪奇物语 主题曲,http://www.bilibili.com/video/av18258530,2018-01-13,193,1,3,blackkksama
1459,【冥の归】2017年上视新闻综合上海市空气质量状况鬼畜,http://www.bilibili.com/video/av18942822,2018-01-31,191,1,2,冥の归
1460,【鬼畜】Welcome To Los♂Santos,http://www.bilibili.com/video/av18174487,2018-01-10,190,5,0,小典-Punchline
1461,【枪声音乐】千坂 - Fragments,http://www.bilibili.com/video/av17844662,2018-01-01,190,0,3,泷清都督
1462,把自己的女性男朋友鬼畜了？？,http://www.bilibili.com/video/av18475453,2018-01-19,189,3,3,圣游兵_花心菜菜子
1463,大屁股淘气与小头蓝猫【鬼畜版】【旧Vegas试作】,http://www.bilibili.com/video/av18497422,2018-01-20,187,0,3,热门幽默短片
1464,把5首歌合并在一个视频里面！,http://www.bilibili.com/video/av17845553,2018-01-01,186,1,4,龙二爸手机测评
1465,新人制作  枪声音乐,http://www.bilibili.com/video/av18877188,2018-01-29,184,1,5,没有名字的骆驼
1466,【鬼畜调教】cf版turn down for what,http://www.bilibili.com/video/av18769117,2018-01-26,184,1,2,一只野生的芒小果
1467,性之♂比卡,http://www.bilibili.com/video/av18045721,2018-01-07,184,2,2,轩比QWQ
1468,新日♂暮里临♂尻,http://www.bilibili.com/video/av17859771,2018-01-01,184,3,5,青魈丶
1469,【怪宴】Ceylan锡兰鬼畜 一个一点都不鬼畜的鬼畜,http://www.bilibili.com/video/av18782555,2018-01-27,183,0,3,MR快乐的怪物宴会
1470,赵老师真的是太可爱了,http://www.bilibili.com/video/av18638567,2018-01-23,183,14,3,北极圈内的强者
1471,拒检典范：我要让全国人民看见我丢脸,http://www.bilibili.com/video/av18609513,2018-01-22,182,2,3,醉梦生死有几回
1472,【鬼畜还是调教，我也分不清】我的守望先锋，就是这么惨,http://www.bilibili.com/video/av18860430,2018-01-29,181,1,3,丢胖次的猴姬
1473,你的高潮在哪里？,http://www.bilibili.com/video/av18649153,2018-01-23,181,5,2,窝头小黄鱼
1474,我家的狗子会。会唱歌？,http://www.bilibili.com/video/av18575643,2018-01-22,181,5,5,MKKKK菌
1475,【葛平】蓝猫真是太可爱了！【坑】,http://www.bilibili.com/video/av18973737,2018-01-31,180,0,2,热门幽默短片
1476,【鬼畜慎入】绿胖之歌,http://www.bilibili.com/video/av18812777,2018-01-27,180,5,2,机智的卫小聂
1477,【windfall】上海世外WFLAFALL,http://www.bilibili.com/video/av18346611,2018-01-15,180,0,0,两块五DCR
1478,小鸡小鸡梁非凡~~,http://www.bilibili.com/video/av18608090,2018-01-22,179,1,2,Backbonee
1479,【兄贵】Daddy,http://www.bilibili.com/video/av18493306,2018-01-19,178,7,2,六眼咸鱼酱
1480,"囚徒:是dan还是tan,这是一个很严肃的问题!",http://www.bilibili.com/video/av18090925,2018-01-08,178,0,0,绎暮啊
1481,飞翔的非凡哥,http://www.bilibili.com/video/av18893646,2018-01-29,177,2,0,小时尚解说
1482,takecare rpg 枪声音乐,http://www.bilibili.com/video/av18965533,2018-01-31,176,3,6,纳米还是骚啊
1483,（新人）第一次枪声,http://www.bilibili.com/video/av18890794,2018-01-29,176,2,2,叁の捌次方
1484,当鬼畜 走进校园,http://www.bilibili.com/video/av18829096,2018-01-28,175,0,5,石乐志的齐罐
1485,狂妄の吔,http://www.bilibili.com/video/av18786808,2018-01-27,175,3,3,重金属彩虹中二小王子
1486,「枪音乐/泰坦陨落2」—— 嗨！我的名字叫BAM! BAM ! BAM!  (╯°口°)╯(┴—┴,http://www.bilibili.com/video/av17952143,2018-01-04,175,0,8,孤独的污师
1487,【枪声音乐】没有素材的苦恼,http://www.bilibili.com/video/av18791945,2018-01-27,174,0,2,Revelinlife_win9
1488,波澜哥 二宫和也 《波澜爱》北漂屌丝的无奈,http://www.bilibili.com/video/av18522589,2018-01-20,174,3,0,珊瑚爱
1489,【人数众多系列】我也不知道叫什么名字好,http://www.bilibili.com/video/av18630289,2018-01-23,173,3,2,我是卜卜啊
1490,「枪音乐」—— 彩虹6号：围攻,http://www.bilibili.com/video/av18226419,2018-01-13,169,5,5,孤独的污师
1491,a little story 最美不过FAFAFA,http://www.bilibili.com/video/av18064437,2018-01-07,168,4,2,mccommand
1492,【哲学】best♂day♂of♂my♂life,http://www.bilibili.com/video/av18712355,2018-01-25,167,2,9,老任呵呵呵
1493,【上海世界十六夜外国语中学】FA·BU·L0US,http://www.bilibili.com/video/av18675012,2018-01-24,166,10,3,两块五DCR
1494,【野比大胸】【预告】三颗星彩色の鬼畜！？,http://www.bilibili.com/video/av18387798,2018-01-17,166,1,5,野比大胸QvQ
1495,【新人尝试】Look♂Down,http://www.bilibili.com/video/av18815663,2018-01-28,165,1,2,Friedrich3154
1496,菜ji源,http://www.bilibili.com/video/av18308832,2018-01-14,162,1,3,JackZz1
1497,【黑猫酱】不把媒体找来不是人,http://www.bilibili.com/video/av18706928,2018-01-25,161,3,1,哥特式黑猫酱
1498,[多明星rap]Bangarang,http://www.bilibili.com/video/av17861145,2018-01-01,161,3,4,LIVEDEHT叉子
1499,【枪声音乐】Xwdit - The Colour Of My Dreams,http://www.bilibili.com/video/av18923967,2018-01-30,159,0,2,泷清都督
1500,崩崩崩！！！,http://www.bilibili.com/video/av18189863,2018-01-11,158,1,0,憨厚老实的皮大爷
1501,真の吔屎has sparta dark heart love mix DLS Edition,http://www.bilibili.com/video/av18919767,2018-01-30,157,2,1,teh新手20170605SR
1502,【鬼畜调教】当灵魂鼓手敲蛇叔（DJ Snake）的Turn down for What！！！！炒鸡燃~！,http://www.bilibili.com/video/av18881614,2018-01-29,157,1,3,Am_Rhein
1503,丞相的好朋友们，的假期。（新人试作）,http://www.bilibili.com/video/av18194279,2018-01-11,156,3,2,独立团警卫班方二蛋
1504,【前作升级】Flower 疯狂好声音？？？,http://www.bilibili.com/video/av18729516,2018-01-25,153,0,3,戈登少校0
1505,【枪声音乐】失踪人口凯旋归来！,http://www.bilibili.com/video/av18296031,2018-01-14,153,0,8,无良商家买奶茶
1506,ナイト・オブ・コマンド  激フルコン,http://www.bilibili.com/video/av18888637,2018-01-29,152,2,10,從SNK移民過來の火星人
1507,Vegas真.新人渣作,http://www.bilibili.com/video/av18358974,2018-01-16,152,0,1,四千年的小米
1508,《新人侦探指南》鬼畜版剧情预告片,http://www.bilibili.com/video/av17992452,2018-01-05,152,0,2,鹿晗前女友的前男友
1509,【枪声音乐】Aerochord - Mortar,http://www.bilibili.com/video/av18949479,2018-01-31,151,1,2,Prototype_C7
1510,一口气全哔对,http://www.bilibili.com/video/av18889211,2018-01-29,151,1,0,小括号君
1511,【枪声音乐】标题什么的随便起一个就行了⑥,http://www.bilibili.com/video/av18775858,2018-01-27,149,1,2,葬北丶
1512,(枪声鬼畜)flwoer dance彩虹六号新人初搞,http://www.bilibili.com/video/av18639838,2018-01-23,149,3,0,しろゆきsiroyuki
1513,theme♂of♂larua,http://www.bilibili.com/video/av18150039,2018-01-10,146,3,2,blabla22222
1514,【fa♂de】用fa乐器演奏fade,http://www.bilibili.com/video/av18008836,2018-01-06,146,0,0,嘤国王绎龙
1515,【毒奶粉】【鬼畜练习作】当龙骑士沦为搬砖工人的时候,http://www.bilibili.com/video/av18263180,2018-01-13,144,0,0,31号山雀
1516,【NIGHT OF KNIGHTS】FA · BU · LOUS,http://www.bilibili.com/video/av18716005,2018-01-25,143,1,4,两块五DCR
1517,【元首】【无同步】娃哈哈,http://www.bilibili.com/video/av18075884,2018-01-07,143,4,3,热门幽默短片
1518,器灵,http://www.bilibili.com/video/av18641110,2018-01-23,142,0,2,quaa6597
1519,【葛平】【功夫曲】蓝猫好可爱啊！,http://www.bilibili.com/video/av18575848,2018-01-22,140,0,2,热门幽默短片
1520,【枪声音乐】新人初♂体验带gay♂你不一样的感觉,http://www.bilibili.com/video/av18295244,2018-01-14,139,1,0,神优sama
1521,【杰姆斯】※鬼畜※ MDZZ。。。,http://www.bilibili.com/video/av18729373,2018-01-25,135,1,0,木有节操的杰姆斯
1522,【枪声音乐】抖腿向COD WWⅡ Gun Sync-Return,http://www.bilibili.com/video/av18295748,2018-01-14,132,1,5,辛苦的计数君
1523,狙击英雄,http://www.bilibili.com/video/av18484138,2018-01-19,127,0,0,飞翔在天空中的狐狸
1524,奥观海祝川普圣诞快乐（星战风格）,http://www.bilibili.com/video/av17848109,2018-01-01,127,0,3,零零落落流泪
1525,4399小巫大战鬼畜全明星（小巫必胜）,http://www.bilibili.com/video/av18893983,2018-01-30,124,0,3,将来的知名up
1526,守护天使系Disco,http://www.bilibili.com/video/av18012598,2018-01-06,128,1,12,反叛者一号KeKaoJun
1527,【大中天】大中天的消失,http://www.bilibili.com/video/av18704124,2018-01-25,122,1,0,超级尼玛王
1528,van♂居然fa♂车并毁了我的童年……,http://www.bilibili.com/video/av18169596,2018-01-10,122,1,2,屎蛋同志
1529,688&#39;s Talk,http://www.bilibili.com/video/av18446901,2018-01-18,121,0,0,yong7100
1530,啵嘴合唱团 Smash Mouth - All Star Remix - (desktop view only) FUNNY MONTAGE,http://www.bilibili.com/video/av18818754,2018-01-28,117,0,3,米哈伊尔西伯利亚大黑麦
1531,【浩瀚小丁】 大家的新年祝福,http://www.bilibili.com/video/av17936190,2018-01-03,117,0,2,不会跳拉丁舞的拉丁
1532,用AE的朋友进来看下,http://www.bilibili.com/video/av18586521,2018-01-22,115,0,0,andylzzz
1533,赫顿玛尔新人练习30秒,http://www.bilibili.com/video/av18577934,2018-01-22,114,0,0,月淑
1534,言和#致敬化学老师——幽默的勇勇#彩虹勇,http://www.bilibili.com/video/av17858644,2018-01-01,112,0,3,未千Wachi
1535,夏错,http://www.bilibili.com/video/av18704300,2018-01-25,109,0,0,o名流o
1536,【略鬼畜】倍数诹访子,http://www.bilibili.com/video/av18774316,2018-01-27,108,13,1,私频总动员
1537,[枪声音乐/抠图测试]我等寒假都等得想疯狂拔弹匣了...... Alan Walker-The Specrte(重置版),http://www.bilibili.com/video/av18296667,2018-01-14,108,0,2,RegingFlame烈火君
